File_name,Calorie_label
S002008R001A035,367.5
S007027R002A002,191.11847130618486
S007018R002A049,341.25
S007027R002A027,430.5
S002011R002A040,275.91551503744574
S001004R001A024,352.8
S002008R001A008,374.85
S006023R002A022,304.8450117502709
S006015R002A011,275.79031959320656
S007008R001A014,353.85
S007018R002A040,272.4922747959995
S002013R001A047,210.05129171949355
S005013R001A027,430.5
S001003R002A044,219.3641577943032
S007008R001A005,232.05
S004003R001A042,333.9
S007028R001A026,393.75
S004008R001A044,213.30361492505367
S003007R002A044,211.63144073077825
S006022R001A030,225.75
S006016R001A017,341.25
S001008R002A018,273.5780838301391
S003016R001A027,430.5
S006022R002A041,272.11018100328
S003007R002A019,257.3012239004964
S002008R002A004,200.12001510971535
S005017R002A027,430.5
S006022R002A006,357.0
S006024R001A030,211.70620530880234
S003018R001A028,194.75
S007001R001A011,281.4
S003015R001A028,199.67930278960813
S003008R001A049,327.78025916210623
S006023R001A045,224.45674020063882
S004003R001A029,179.31424333078377
S003007R001A037,241.1268299352846
S005004R002A026,393.75
S001008R001A040,280.35
S002010R001A005,209.95
S005013R001A008,374.85
S005015R002A035,367.5
S006015R002A040,280.35
S002010R001A026,390.1206186906059
S004007R002A038,265.4364625994853
S001003R002A040,280.35
S007015R002A045,232.05
S001001R002A027,430.5
S005010R001A031,238.25206705516626
S001001R002A048,323.4
S007001R002A029,179.81895074228157
S007018R002A006,357.0
S002014R002A001,184.35664478274288
S003008R002A040,269.80861108661054
S005021R002A034,292.95
S002010R001A012,242.82184999946037
S006024R001A044,223.47422388004193
S005016R001A018,273.2913342077345
S006023R002A045,212.67875518726197
S005010R001A008,374.85
S002010R001A047,220.81860991349578
S007008R002A031,234.08800572405238
S007017R002A007,373.8
S002009R002A003,164.48354899253198
S002007R001A014,353.85
S001002R001A011,258.4870654713958
S004008R001A039,221.97065767185242
S003016R002A031,247.4541752571657
S002013R002A005,214.4148816739771
S002003R001A028,199.79182339251702
S004008R002A001,176.01561755194945
S002003R002A017,312.90360350862267
S001008R002A038,280.35
S002012R002A013,283.5
S007007R002A027,430.5
S001007R002A013,270.2852910633148
S003008R001A041,251.73212755257435
S005016R001A014,353.85
S006015R001A049,341.25
S002011R002A047,216.52626474821227
S006007R002A043,364.35
S007008R001A034,292.95
S007007R001A005,218.5000728679425
S003015R001A013,278.43553758620146
S005017R001A043,364.35
S004008R002A037,228.92300172461057
S007016R001A043,364.35
S005015R001A014,347.38681883735615
S007016R001A030,225.75
S006008R002A040,280.35
S006019R001A016,347.55
S002011R001A044,225.33075926429137
S002007R001A036,214.30243208819442
S007027R001A031,234.25674585548182
S006007R002A034,280.5032618605764
S003008R002A023,254.14928253126308
S003017R002A021,309.75
S006008R001A031,258.3
S005017R002A028,215.25
S001001R002A002,199.58279670909977
S006024R002A034,292.95
S007007R001A034,292.95
S006024R002A049,324.64100706389627
S007028R002A030,225.75
S002009R001A038,268.76939712961797
S005015R002A009,348.1925673796794
S003002R002A020,330.75
S003008R001A007,364.8075115649497
S001001R001A012,230.85
S006008R002A030,206.50886170962414
S003016R002A037,229.92013186284902
S003002R001A047,216.72804670165084
S007026R002A048,323.4
S005017R002A002,203.85353843322883
S005018R001A011,274.1384806517911
S007008R001A046,174.98659056125192
S001005R002A039,236.25
S003019R001A034,292.95
S004003R002A034,291.2148128742193
S003017R001A017,341.25
S007015R002A048,323.4
S007015R001A021,309.75
S005015R002A031,243.03224184228918
S001006R002A042,333.9
S007016R001A028,194.7927379937903
S002011R001A001,193.2
S007027R002A009,365.4
S005010R001A036,213.97571395483322
S005004R001A017,339.79494007437535
S007026R001A043,364.35
S003015R002A005,209.95
S006024R002A033,234.48932775493762
S001004R002A015,330.75
S003018R002A012,232.34084092752926
S002012R002A028,202.01096551583842
S005021R001A039,226.07934273204614
S002007R001A008,374.85
S003019R001A036,214.17714347548468
S004020R002A016,347.55
S005021R001A014,353.85
S007017R001A003,166.1102214651732
S007008R002A048,323.4
S002003R001A011,262.65923237369515
S006019R002A008,374.85
S002012R002A034,274.33503805427483
S007026R002A021,309.75
S003016R001A039,230.6210606683937
S002014R002A031,243.4468902316697
S003017R002A048,323.4
S001003R002A002,202.31879621749476
S005010R001A045,230.19525269189077
S005018R002A022,321.8707111779504
S004003R002A029,179.7841621752554
S006017R001A042,333.9
S007028R002A004,200.76842988481079
S001007R002A030,218.05647197521583
S005021R001A031,236.70301185187085
S005018R002A025,192.7164218841953
S002013R001A021,298.6030617128697
S005018R002A042,333.9
S005016R001A007,373.8
S002003R002A026,393.75
S006016R001A012,236.79078889801085
S005021R002A047,209.7223133700055
S006019R001A030,206.0511301196408
S004007R001A004,202.861181550921
S004008R001A013,283.5
S005021R002A001,181.75219011200124
S003008R001A006,357.0
S003015R002A006,357.0
S001004R001A034,275.517102904872
S006008R002A043,364.35
S003016R001A030,225.08280336642943
S005004R001A031,238.43198837361265
S003019R002A009,365.4
S003008R001A022,327.6
S003001R002A033,229.9
S002003R001A033,229.9
S007008R002A019,276.15
S002008R001A023,260.23208051433113
S003008R001A009,363.8738634009594
S004003R001A004,197.9908448948619
S001001R002A045,223.68580922392997
S007001R001A036,232.05
S003008R002A022,327.6
S006007R001A042,333.9
S005013R002A042,333.9
S006001R002A019,266.3105721642075
S005016R002A011,274.9791574565026
S002009R001A028,195.44708977598705
S003008R002A027,430.5
S005010R002A035,341.18175897725655
S006001R002A010,308.91649766982584
S003001R001A039,213.75
S005015R001A022,327.6
S005013R002A013,258.85146789546445
S001005R002A015,311.83738977541816
S003016R001A013,275.38471992553974
S003001R001A005,218.23678915922463
S005013R001A047,228.9
S006017R001A036,226.83134781644156
S003007R001A039,215.39851182023548
S006019R002A041,276.15
S003007R002A014,353.85
S002013R001A026,393.75
S001007R001A035,367.5
S003008R001A032,227.64064885044934
S001006R002A016,347.55
S001004R002A028,196.1128088623776
S005018R001A024,338.62215855593934
S004003R002A001,177.83843858341675
S001003R001A028,197.1345606537346
S004008R001A042,333.9
S006008R001A049,338.98641499020573
S001002R001A035,350.7896766848685
S007017R002A031,258.3
S007019R002A025,188.93262204370797
S003007R001A035,367.5
S001006R001A016,347.55
S002009R001A037,233.3798585187878
S005018R001A039,226.1530414502907
S006016R002A044,215.7664225328801
S007008R001A015,319.38561918629864
S003019R002A025,203.85214209188396
S007026R002A038,270.0418216434746
S006022R002A035,367.5
S003018R001A014,353.85
S007018R002A033,251.01267274675521
S004008R002A017,341.25
S001002R002A027,430.5
S003016R002A030,211.18226343579713
S003015R001A022,327.6
S003007R001A028,194.75
S005018R002A006,357.0
S002010R001A030,221.6253690099708
S005017R002A046,179.06383419519358
S003018R002A001,174.87656280325274
S007016R001A035,367.5
S007001R001A047,221.87151523343238
S006022R002A022,316.66521537290214
S003016R002A042,333.9
S002013R002A038,276.64250301126214
S003016R002A047,225.81024395486108
S007019R001A008,348.8711120989716
S002007R002A045,212.941238608769
S001004R001A025,186.2
S005015R002A001,174.8
S003008R002A037,233.16476428338996
S004003R001A033,239.8412236070823
S005017R002A010,311.4865430970229
S001006R002A009,347.20375091551483
S004008R001A024,352.8
S007001R002A008,371.58266260189134
S007025R002A048,323.4
S004008R001A012,245.0569935735994
S002007R002A001,178.19742763861908
S007025R002A017,341.25
S007026R002A043,364.35
S005021R001A007,373.8
S006008R002A006,357.0
S002003R002A006,357.0
S007028R002A037,248.85
S001002R001A004,206.03954550670713
S003015R002A004,196.98459484850144
S002009R001A022,302.99379622816275
S006019R001A046,182.47738340906471
S002011R001A006,357.0
S001001R002A011,271.4756272463237
S002003R002A043,364.35
S006023R001A013,268.1016004242925
S007025R002A026,393.75
S007026R002A018,261.37384496650753
S005010R002A022,327.6
S004008R002A038,253.6931343497832
S006017R001A048,311.3905687066414
S003001R002A035,367.5
S007027R002A024,352.8
S007017R001A035,367.5
S005010R001A001,193.2
S002011R001A027,430.5
S007001R001A035,367.5
S001007R002A003,164.35
S003018R002A028,206.31079887745386
S002010R001A037,231.58980568388972
S002008R001A021,280.6788683373856
S007018R002A047,228.9
S005017R001A023,255.05828226053796
S005018R002A046,173.85
S003002R001A015,330.75
S005021R001A042,333.9
S001003R002A047,228.9
S003019R002A035,367.5
S006017R001A025,194.1099095891936
S007025R002A032,249.9
S005015R002A043,364.35
S001003R001A011,266.46477307426585
S002012R001A015,330.75
S002010R002A049,329.1141437932324
S007015R002A001,193.2
S007026R002A029,178.86989194143138
S002010R002A005,221.19865616578525
S002012R001A005,209.95
S001007R002A025,192.89544487352137
S001001R002A024,352.8
S001004R001A022,326.38407263114743
S006024R001A024,351.90668715967263
S002009R001A003,164.35
S003002R001A048,323.4
S001007R001A038,262.35352545893943
S006016R001A010,323.4
S003007R001A029,183.73661638463847
S002009R001A034,287.4731909746416
S007007R001A001,193.2
S001008R002A028,196.47762479545557
S002009R001A011,273.5029498788021
S006015R001A004,214.2
S002008R002A028,195.46735799475422
S007025R002A046,192.15
S002009R002A048,323.4
S002013R001A045,219.98082822093383
S001003R002A031,235.97187566056223
S003008R001A016,347.55
S004003R001A007,373.8
S005015R002A025,186.20673875331195
S004003R002A019,254.94202148933422
S005010R002A009,365.4
S005010R001A037,239.05733893277522
S001002R002A026,393.75
S003017R002A049,341.25
S002014R001A026,393.75
S005016R002A001,175.86148958769627
S004008R002A015,330.75
S003017R001A028,211.1314063660936
S003001R002A023,256.32704609188863
S001005R001A043,364.35
S006023R001A036,209.95
S007001R002A036,209.95
S007016R001A019,276.15
S002014R001A030,204.25
S002012R001A028,201.0560451276829
S003018R001A013,283.5
S003002R001A028,194.9482405388326
S004020R001A010,299.57022516895404
S005010R001A034,281.21621701286887
S007015R002A033,247.30280384307952
S003016R002A025,186.2
S006008R001A048,323.4
S003016R002A036,209.95
S003015R002A038,256.17942208108144
S002008R001A043,364.35
S007016R002A026,393.75
S005013R001A028,215.18876675831888
S007017R002A014,353.85
S003008R002A035,367.5
S004007R002A036,212.1965979507625
S003016R002A046,183.57451320406147
S001006R001A012,230.85
S007015R001A003,168.6278333044321
S006024R002A035,367.5
S001001R002A012,254.99239805795142
S003007R002A048,323.4
S003001R002A015,330.75
S007007R002A002,188.1
S006001R002A021,309.75
S002003R001A041,250.2538835427433
S007025R001A016,347.55
S001008R001A015,330.75
S006017R002A047,228.9
S004003R001A035,344.2480764970575
S007016R001A021,309.75
S007001R002A044,231.0
S005013R002A037,228.70686027942634
S006016R001A019,265.1956692679107
S001003R002A023,255.14030692150203
S006001R001A009,365.4
S002014R001A023,275.1
S006019R002A019,272.97609510394494
S005018R001A003,164.35
S004007R001A009,352.37716996567985
S007017R002A013,282.8365008906857
S005021R001A027,430.5
S002014R001A016,347.55
S005018R002A035,367.5
S002012R002A046,175.8622044482008
S007026R002A002,205.86969804715793
S006016R002A041,249.99011530140325
S003015R001A009,365.4
S007027R001A025,186.2
S001005R001A040,278.0539262851355
S007015R001A033,231.0739871816254
S005021R002A005,212.2959072458686
S007025R001A010,320.53355949887964
S001002R002A004,207.43321495689239
S007001R002A018,271.0958962746422
S007015R001A041,276.15
S002003R001A003,165.09977192626272
S002008R002A001,174.8
S002010R002A021,305.1481976193634
S001008R001A039,225.0734880017018
S002011R001A026,393.75
S002011R002A019,263.93449953055176
S007027R001A013,270.1509794854616
S006008R001A038,265.52940313929037
S003015R001A035,367.5
S001005R001A003,165.9163454778402
S003002R001A039,221.36494058424557
S001001R002A020,330.75
S007015R001A015,330.75
S003001R001A033,230.17657324439148
S006007R001A041,273.67756797168494
S005015R001A031,251.46307292335675
S001008R001A044,231.0
S002013R002A006,357.0
S002008R002A035,367.5
S005015R001A002,191.38718183669604
S007007R001A027,430.5
S006008R001A010,311.67036327937444
S007015R001A024,351.50231017493894
S005015R001A008,367.5667723277165
S006019R001A033,229.9
S005015R002A008,374.85
S006017R001A035,367.5
S006023R001A018,261.3618486545303
S004007R001A028,202.3825678136598
S007007R001A031,258.3
S006019R001A028,195.3099518458053
S005017R001A017,341.25
S007028R001A049,316.79738706108895
S001004R001A044,216.22096880240142
S001003R002A029,185.34466404272771
S003018R001A002,203.07758323467962
S002012R002A041,252.74820086875903
S006022R001A022,327.6
S001005R002A025,188.42446316141218
S002012R001A030,207.5093693662578
S003018R001A048,300.17362309955723
S005004R001A001,177.29860471228523
S007028R001A018,275.7795584706204
S007016R001A005,229.63624252797575
S003007R002A015,330.75
S007028R002A048,323.4
S006007R002A041,264.0447663426136
S006001R001A013,270.8054692865404
S006019R002A017,341.25
S007025R001A049,341.25
S006015R002A021,292.56684213246365
S007019R002A008,374.85
S003015R002A033,229.9
S007016R001A007,358.69336474711497
S004008R002A013,283.5
S007001R001A020,330.75
S007018R001A012,236.30751670817688
S005010R001A003,164.35
S002010R002A002,194.70149007572803
S006023R002A004,197.72461346623692
S005010R002A018,282.45
S002013R002A037,231.7303982031453
S006008R002A025,186.507085569464
S005013R001A031,235.84066299116031
S001001R001A019,276.15
S007018R002A013,264.2673412026869
S004008R001A033,237.73887954927022
S006016R002A042,333.9
S005015R001A010,302.9294395911597
S007015R002A026,393.75
S007017R002A008,374.85
S001001R001A023,265.6839283887409
S003015R001A043,364.35
S001001R002A022,327.6
S002003R001A045,211.38373598315633
S006022R002A012,255.15
S002009R002A019,268.2929559402634
S007016R001A022,327.6
S004020R001A048,323.4
S005004R002A041,249.85
S007018R002A007,372.79948469002403
S001002R002A019,276.15
S004008R002A008,374.85
S001003R001A046,173.85165813516795
S002008R001A025,186.8590941286632
S004008R001A032,233.51390302289457
S006007R001A040,272.7580054102432
S006015R002A028,208.62748420877102
S007001R002A046,192.15
S006017R002A008,374.85
S006023R001A007,373.8
S006023R001A026,385.4784207830221
S005015R002A003,165.56398135976775
S007019R001A029,178.6
S007015R002A005,215.577734441552
S004008R002A031,233.7
S003008R002A012,230.85
S002009R002A039,214.29911240740648
S004007R001A042,333.9
S007016R001A012,236.84744757247847
S001005R001A004,210.20249831012228
S003017R002A006,357.0
S006007R002A036,209.95
S002009R002A011,273.178761221371
S005015R002A002,190.0774336390416
S003019R002A019,264.1761378680418
S006007R002A039,224.16961910743757
S007001R002A022,327.6
S004003R002A003,176.43853464020177
S007018R002A029,178.6
S003018R002A010,316.76120972758406
S002013R002A025,186.2
S002010R002A013,259.7713116172762
S005021R002A022,326.0095488496622
S005004R001A019,259.9054702309416
S002011R002A007,361.15576330669273
S001002R002A045,222.3457568167927
S006019R002A015,330.75
S003017R002A004,214.2
S007001R001A009,337.66166423342105
S007028R001A043,364.35
S001006R002A003,168.83581613216407
S006007R001A048,323.4
S002009R001A010,323.4
S007016R002A032,249.9
S003001R001A032,244.73048157379566
S002013R001A041,253.32270154417068
S007001R001A032,249.9
S003008R001A019,253.82711201523068
S002008R002A027,430.5
S007007R002A013,283.5
S001006R001A006,357.0
S002012R002A044,214.01219655491488
S001003R001A022,301.1121129426843
S006008R001A021,307.9993792018997
S001007R002A027,430.5
S006015R002A022,306.9030251785535
S003018R002A041,268.926599699478
S007015R001A043,364.35
S007028R002A045,232.05
S007026R001A010,317.40637363388345
S002011R001A032,249.9
S006019R001A034,292.95
S007019R002A028,203.83041848801216
S002012R002A017,341.25
S003015R002A043,364.35
S002013R002A017,341.25
S003008R001A042,333.9
S007025R002A042,333.9
S003019R001A043,364.35
S003018R001A023,275.1
S006008R002A027,430.5
S002013R001A023,275.1
S001007R001A015,330.75
S007017R001A048,323.4
S007017R001A046,192.15
S003002R002A045,232.05
S006023R002A015,325.1324260703022
S001005R001A025,199.73376559212278
S004003R001A027,430.5
S007019R001A014,353.85
S003017R001A027,430.5
S005017R001A032,249.9
S006022R001A043,364.35
S001001R002A009,365.4
S003016R002A041,272.10181390293184
S003015R001A026,393.75
S005015R002A014,353.85
S003019R001A015,330.75
S002012R002A045,232.05
S005016R002A037,244.1048704879425
S001008R002A012,248.09259332181887
S001003R001A039,225.1493981501991
S001001R001A036,216.59340682155198
S002012R002A024,352.8
S006016R001A021,301.7200343534839
S004003R001A001,179.0026797353858
S007027R001A022,314.44566976447817
S005004R002A047,228.9
S007008R001A049,341.25
S003019R001A007,373.8
S005017R002A033,231.36365518778553
S007028R002A041,276.15
S004020R001A003,165.09426992638834
S005010R001A035,346.39286703778043
S002007R001A010,295.3536147960306
S005013R002A004,214.2
S003018R002A032,230.02135800340767
S001005R002A004,206.92658373522735
S005004R002A033,254.1
S006008R002A012,236.67132798975695
S005013R001A002,207.9
S007016R001A018,261.0010400889345
S003007R002A035,367.5
S003015R001A040,266.1220997879094
S003002R002A036,209.95
S004020R002A012,233.19542177436304
S007025R001A022,327.6
S007018R002A009,336.66019420962857
S003018R002A004,201.96089487734514
S006019R002A018,257.76132812324397
S002013R002A031,240.81937424717725
S006001R001A008,374.85
S006017R001A017,341.25
S002014R002A014,353.85
S007015R001A017,341.25
S007026R002A001,193.2
S007027R002A028,196.948159766824
S003002R002A048,323.4
S006001R001A015,330.75
S007026R002A034,276.91263389434715
S007027R002A039,230.87897194999275
S007019R002A020,330.75
S001003R002A016,347.55
S006015R002A043,364.35
S005013R002A017,341.25
S003017R001A045,232.05
S007007R001A024,352.8
S007001R001A040,280.35
S003015R001A038,257.7767353344611
S005016R002A033,244.8388666863697
S006022R001A002,193.70158278284813
S007016R001A015,330.75
S004020R001A036,210.65264961656248
S007007R002A017,341.25
S004020R002A022,314.6897408837235
S001008R002A021,309.75
S006007R002A042,333.9
S002009R002A038,255.5458506564165
S002007R001A038,280.35
S003002R001A040,272.01207709518184
S002009R001A027,430.5
S007008R002A026,393.75
S006024R002A011,281.4
S007018R001A005,209.95
S007008R001A022,327.6
S007007R002A005,227.65286164308202
S006017R001A026,393.75
S002003R002A015,330.75
S002008R002A023,275.1
S002014R002A004,194.11454930817868
S003007R001A027,430.5
S001007R001A010,323.4
S002012R001A016,339.93459594510773
S001001R002A046,182.62100007497267
S002008R001A007,373.8
S004003R001A021,308.41436505130775
S003017R001A009,365.4
S003015R002A027,430.5
S002012R001A034,284.1172330591569
S007027R002A029,179.01957525874002
S006017R001A039,221.7920581502834
S001002R001A038,272.01810127532366
S006008R001A043,364.35
S007019R002A018,259.41855395930196
S003015R001A037,234.74635117942734
S006024R001A004,199.09790835352453
S002009R001A035,367.5
S004008R002A034,274.9936260311194
S002010R002A035,366.5009994948882
S003017R002A016,347.55
S006017R002A025,186.49124531143065
S007017R002A036,213.00103934628874
S003019R002A005,209.95
S001007R002A047,209.34716320009903
S003017R002A034,290.2875837559917
S007016R001A029,184.04636929973745
S003018R001A046,173.85
S006017R002A033,231.58678513887526
S004020R002A044,220.48623187294353
S002009R002A021,309.75
S001005R002A012,251.244448668035
S001007R001A002,189.7777426398857
S005017R001A036,229.7174061455109
S006001R002A045,232.05
S001006R001A042,333.9
S005016R001A006,357.0
S007018R002A031,242.45511637308604
S005016R002A020,330.75
S006019R002A022,327.6
S001003R001A021,309.75
S002012R001A002,199.9107790894596
S001008R001A037,248.85
S004007R002A019,276.15
S002014R002A008,349.88039116666425
S006023R002A041,259.024267625157
S003019R002A002,188.1
S006007R001A014,353.85
S006022R001A019,276.15
S004008R002A006,357.0
S007008R001A042,333.9
S006007R001A031,258.3
S006001R001A049,341.25
S003018R001A009,365.4
S007017R001A005,210.14074091037753
S003017R002A032,249.9
S003002R001A005,209.95
S007016R001A047,228.9
S002013R001A028,196.7189948290615
S006007R001A047,221.99202089731776
S005018R001A027,400.6409515836197
S002010R002A031,235.25533592415152
S005015R001A041,276.15
S001007R002A031,237.08193133965483
S002009R002A033,230.83268553715192
S007017R001A014,353.85
S006016R002A031,258.3
S002014R002A036,209.95
S001003R001A019,261.8240029360502
S005004R001A032,236.87679452130865
S005017R002A012,243.33777639929673
S007016R001A032,249.9
S001002R002A046,186.69166100235796
S005021R001A019,271.9989135171282
S003001R002A032,233.00821650240954
S007001R001A010,316.1992766721386
S007019R001A031,243.98599227399887
S007008R002A032,226.1
S001007R001A019,256.9456098955682
S001003R002A045,232.05
S003018R001A029,178.6
S007007R002A036,210.39486820571238
S002011R002A005,232.05
S005004R002A042,333.9
S003017R002A010,323.4
S001002R001A018,270.8624334964051
S003018R001A040,260.1117466526057
S007001R001A026,393.75
S001005R002A035,367.5
S003008R002A026,393.75
S002010R002A022,327.6
S002011R001A005,232.05
S006001R002A007,373.8
S007018R001A020,330.75
S006024R002A040,268.15981607932576
S006016R001A040,268.3797530291075
S005010R002A014,353.85
S002010R002A028,196.92886234675592
S002007R001A016,347.55
S005021R002A027,430.5
S007001R001A033,248.10158568398666
S001004R002A004,196.39769607162268
S006015R002A031,258.3
S004020R001A009,365.4
S002012R002A025,194.9296440966452
S005021R001A024,352.8
S005017R001A004,204.60685166184828
S004008R001A003,165.86271892484675
S003002R001A044,211.08724413450892
S001004R001A035,367.5
S006022R002A013,278.5657025382245
S006019R001A019,265.9880856767437
S002013R001A027,430.5
S002007R001A027,430.5
S001005R001A042,330.00702005912353
S006024R002A024,350.9491726632756
S006001R001A044,221.4960575175975
S006023R001A048,323.4
S001002R002A006,357.0
S002012R001A048,323.4
S002011R002A036,209.95
S001005R001A049,321.2655029859079
S005016R001A004,202.52918347135932
S005015R001A043,364.35
S007027R002A049,341.25
S005017R002A040,270.8329698246286
S001005R001A035,367.5
S002009R002A008,374.85
S003016R001A018,279.1487355873167
S006007R001A029,183.1161766729544
S006007R002A018,258.52341182809795
S005015R002A013,264.0071209756966
S006008R001A045,222.6499152242176
S005018R002A026,356.25
S001007R002A020,330.75
S002012R002A018,265.35495580376926
S001003R002A041,254.35722517988899
S002010R002A048,323.4
S006007R002A029,197.4
S006024R001A043,364.35
S005021R002A030,225.75
S002013R002A004,202.25373039916894
S005018R002A005,232.05
S002014R002A028,200.535543232535
S004020R002A027,430.5
S005004R002A017,341.25
S004020R001A004,198.53201281096298
S002013R001A038,261.18097529867
S002011R002A030,219.1316328359322
S007025R001A035,367.5
S001003R001A036,209.95
S006016R002A039,228.54792498817076
S007025R002A019,276.15
S007017R001A036,221.48878036361555
S003001R002A022,311.7604905019132
S003015R001A001,175.86901393574342
S002008R001A003,179.91701653888111
S001007R002A023,265.0659230227155
S006015R001A014,353.85
S007018R001A040,255.35455875645232
S004003R001A026,393.75
S005017R002A038,275.4940723075896
S001001R001A024,352.8
S006001R002A040,278.3299825421041
S005016R001A037,240.71443280375533
S007007R001A003,179.0933316909772
S002011R002A044,212.04714413328523
S006017R002A048,323.4
S007016R001A002,189.61959946878568
S006015R002A032,249.9
S004008R002A043,329.65
S003007R001A045,209.95
S007017R001A028,197.08399566510383
S004008R001A010,301.98533365523576
S002003R001A022,327.6
S007017R002A011,277.0368470867197
S005004R001A004,195.61579804713148
S001001R002A028,200.09797881181626
S007018R001A017,341.25
S005016R002A009,365.4
S006024R001A019,261.41926927736705
S005004R002A004,209.859513488051
S001004R002A045,213.04255443147005
S006023R002A024,319.2
S001005R001A036,213.2474144061345
S005017R001A008,374.85
S003015R002A003,181.65
S001004R001A010,306.9439920551845
S005016R002A004,213.28960925996904
S002007R001A005,210.51893875051684
S007025R002A021,309.75
S003019R001A027,407.93110753117804
S001005R001A015,330.75
S005016R002A007,373.8
S003008R002A007,373.8
S007016R002A029,181.76090003150318
S005004R002A028,215.25
S005016R002A030,219.0230614161967
S005010R001A049,317.14707004007414
S005010R001A015,330.75
S005021R002A021,309.75
S005004R001A033,234.35995228463773
S004007R001A002,207.9
S004003R002A044,209.3157598134546
S005010R002A005,218.4853555989931
S002014R001A037,236.1127582949889
S003018R002A044,231.0
S002008R001A039,219.68197443769594
S004008R002A005,211.84233709100627
S002007R001A029,178.6
S005010R001A041,250.16954000641206
S005016R002A049,319.30432615417146
S001004R002A030,218.67828579496566
S007028R001A013,282.7394486736041
S002007R001A034,280.09933738938184
S002011R002A038,258.639456451865
S003019R002A034,277.383896155182
S001005R002A041,252.45758174180418
S003019R001A011,281.4
S007026R002A045,232.05
S001008R001A028,195.67342710245492
S007018R002A030,212.2959469647423
S007027R002A015,299.25
S007018R001A039,222.38549475303986
S007017R002A001,187.92156930748598
S006017R001A049,341.25
S007025R001A015,330.75
S001007R002A040,269.13000932194734
S002013R002A041,251.12224539409394
S001001R001A049,341.25
S006008R002A020,323.26045375476525
S007025R002A008,374.85
S006017R002A036,209.95
S007001R002A035,367.5
S007016R002A039,236.25
S005021R002A003,181.65
S006022R002A017,341.25
S007027R002A018,282.45
S002007R001A032,249.9
S002007R002A015,318.903818538529
S005021R001A026,393.75
S005004R001A037,247.94413564843578
S007026R002A023,259.5951725734294
S002007R002A010,316.51025844263654
S006023R001A044,215.94440330403742
S001008R001A023,260.7532076716317
S006015R001A005,232.05
S002013R002A015,330.75
S003007R001A015,330.75
S007028R002A022,327.6
S001008R001A005,214.59231291209878
S006015R001A022,327.6
S001001R001A013,283.5
S004007R002A035,367.5
S001007R002A039,213.75
S005010R001A012,247.07742828392426
S007019R002A029,179.9587275440318
S004003R001A016,338.78898166435147
S002009R001A039,217.3958063290461
S001002R002A020,330.75
S007027R002A043,364.35
S002014R002A037,229.05055091763123
S007017R002A022,327.6
S001006R001A029,184.74438936535307
S007025R001A004,214.2
S001002R001A042,333.9
S006008R002A033,229.9
S005017R001A001,175.42144514511935
S006007R002A009,365.4
S002008R001A045,210.15567491165922
S006007R001A037,248.85
S001002R002A041,267.5660099713257
S006022R002A038,280.35
S007018R001A042,333.9
S006008R002A036,209.95
S006019R001A013,267.07442023041904
S007019R002A027,430.5
S003017R001A031,258.3
S001002R001A017,341.25
S006024R001A033,233.91254033469423
S007007R001A002,196.48416342331436
S003019R002A042,333.9
S006019R002A030,208.4868592147486
S005017R002A021,288.93878372546055
S006019R002A049,341.25
S001006R001A040,259.8519154432041
S006015R002A025,205.64920844867694
S001004R001A045,213.43277572642566
S001001R002A030,214.42160693674936
S003008R001A035,367.5
S004007R001A019,257.434725368408
S002007R002A023,255.73693190737535
S006008R001A008,374.85
S003007R001A047,207.79180333986773
S001001R001A031,252.87066547298173
S003016R001A020,330.75
S007025R002A037,248.85
S002011R002A012,237.80276888985796
S001003R002A024,352.8
S003016R002A012,255.15
S002003R002A034,291.1640959620499
S001006R002A046,174.28647271187006
S007015R002A028,200.1444338312511
S007028R001A038,280.35
S002013R002A001,182.88938662540818
S001008R002A031,258.3
S006001R001A034,281.76492944613216
S001008R001A030,207.32407838236537
S007018R001A035,335.93860347674683
S002011R002A006,357.0
S006007R002A002,191.2913252744844
S006019R002A026,393.75
S007015R001A042,333.9
S005017R001A028,195.55173483501918
S001005R002A010,323.4
S006007R002A026,393.75
S004003R002A035,367.5
S005018R001A048,323.4
S006017R002A009,365.4
S002014R002A005,232.05
S007007R001A037,248.85
S006001R002A032,232.88423576679543
S005010R002A029,179.49050239972917
S006016R001A016,347.55
S002013R002A009,339.88310565175817
S001007R002A024,352.8
S004008R001A048,323.4
S007019R002A001,193.2
S004003R002A043,364.35
S003001R001A014,353.85
S002008R001A040,280.35
S006024R002A018,282.45
S002008R002A049,341.25
S005016R001A002,194.83817487127016
S006024R001A032,229.78028891944183
S003007R002A002,188.42644599356746
S003001R001A017,341.25
S002009R001A029,181.51938367587672
S001008R001A007,373.8
S007008R002A012,255.15
S003002R002A021,292.91781457072864
S002003R001A005,209.95
S007026R001A023,267.3589643091685
S002014R002A030,207.20808813792772
S001008R002A005,211.23832948833072
S006015R001A019,276.15
S006001R001A007,373.8
S007017R002A018,280.0971150010977
S001003R002A006,357.0
S003008R002A041,261.7271706747445
S002012R001A042,333.9
S005017R001A035,367.5
S001003R002A034,270.565392335439
S003015R001A008,339.15
S006008R001A028,204.73951014918333
S003015R002A012,255.15
S005010R001A005,210.4161351956802
S007015R002A032,227.04812323748416
S003015R002A028,194.75
S005018R002A007,373.8
S006015R002A014,353.85
S002008R002A036,209.95
S003018R001A037,228.15721322460612
S003001R001A019,276.15
S004007R001A048,323.4
S004007R001A049,318.2617863319075
