File_name,Calorie_label
S007028R002A013,304.6387355248764
S002014R002A006,395.0
S002010R001A042,378.225
S005010R002A043,401.8
S002008R001A035,364.9
S007027R002A002,171.9589204004605
S007018R002A049,344.4
S007027R002A027,444.85
S002011R002A040,292.8083676606449
S001004R001A024,364.9
S002008R001A008,365.925
S006023R002A022,328.19317932866977
S006015R002A011,257.6916812997658
S007008R001A014,377.2
S007018R002A040,290.9621257326739
S002013R001A047,222.8615670190941
S005013R001A027,444.85
S001003R002A044,195.7167611992805
S007008R001A005,193.725
S004003R001A042,378.225
S007028R001A026,415.125
S004008R001A044,193.01706483025117
S003007R002A044,192.2721872346194
S006022R001A030,196.8
S006016R001A017,359.775
S001008R002A018,242.04226787961596
S003016R001A027,444.85
S006022R002A041,264.50313129439695
S003007R002A019,246.30229040156578
S002008R002A004,191.16461499062515
S005017R002A027,444.85
S006022R002A006,395.0
S006024R001A030,190.52928237044196
S003018R001A028,173.55
S007001R001A011,260.35
S003015R001A028,175.69003877207376
S003008R001A049,337.4371801207195
S006023R001A045,193.5015704038974
S004003R001A029,153.37323458226876
S003007R001A037,236.0372957908367
S005004R002A026,415.125
S001008R001A040,295.2
S002010R001A005,184.275
S005013R001A008,365.925
S005015R002A035,364.9
S006015R002A040,295.2
S002010R001A026,413.1651340929272
S004007R002A038,263.2270152177231
S001003R002A040,295.2
S007015R002A045,196.8
S001001R002A027,444.85
S005010R001A031,217.51972930730028
S001001R002A048,367.975
S007001R002A029,153.58397677270798
S007018R002A006,395.0
S002014R002A001,175.16960010048916
S003008R002A040,289.51475654109333
S005021R002A034,254.2
S002010R001A012,236.9131243824529
S006024R001A044,197.5476088192914
S005016R001A018,241.91434983244662
S006023R002A045,188.38534161980613
S005010R001A008,365.925
S002010R001A047,228.46748727147602
S007008R002A031,215.6492871240154
S007017R002A007,391.55
S002009R002A003,158.01252871904677
S002007R001A014,377.2
S001002R001A011,249.49200490622113
S004008R001A039,212.5593794261698
S003016R002A031,221.65319660941793
S002013R002A005,186.18419148502642
S002003R001A028,175.73888918016593
S004008R002A001,171.203078998889
S002003R002A017,344.4679458946562
S001008R002A038,270.6
S002012R002A013,305.45
S007007R002A027,444.85
S001007R002A013,298.15743840160707
S003008R001A041,254.43032920849683
S005016R001A014,377.2
S006015R001A049,344.4
S002011R002A047,226.23271123358757
S006007R002A043,401.8
S007008R001A034,254.2
S007007R001A005,187.93102663357723
S003015R001A013,302.65516703831116
S005017R001A043,401.8
S004008R002A037,230.01262110455457
S007016R001A043,401.8
S005015R001A014,373.67114144235467
S007016R001A030,196.8
S006008R002A040,295.2
S006019R001A016,355.675
S002011R001A044,198.37461094500253
S002007R001A036,172.3482479987195
S007027R001A031,215.72508299605994
S006007R002A034,248.66811638247836
S003008R002A023,269.89485384268335
S003017R002A021,328.0
S006008R001A031,226.525
S005017R002A028,182.45
S001001R002A002,175.69946824265773
S006024R002A034,254.2
S007007R001A034,254.2
S006024R002A049,335.8144282668756
S007028R002A030,196.8
S002009R001A038,264.87475813149655
S005015R002A009,352.0973903989183
S003002R002A020,333.125
S003008R001A007,386.72537839580167
S001001R001A012,231.075
S006008R002A030,188.208608019181
S003016R002A037,230.50487522343178
S003002R001A047,226.3377674341164
S007026R002A048,367.975
S005017R002A002,177.5867909742804
S005018R001A011,256.9089068760353
S007008R001A046,182.90571703539374
S001005R002A039,219.35
S003019R001A034,254.2
S004003R002A034,253.42880572187525
S003017R001A017,359.775
S007015R002A048,367.975
S007015R001A021,328.0
S005015R002A031,219.66692164054047
S001006R002A042,378.225
S007016R001A028,173.56855454364555
S002011R001A001,179.375
S007027R002A009,360.8
S005010R001A036,172.21889127171
S005004R001A017,358.98926764016267
S007026R001A043,401.8
S003015R002A005,184.275
S006024R002A033,203.7877910026283
S001004R002A015,375.15
S003018R002A012,231.80201502021487
S002012R002A028,176.70232161419327
S005021R001A039,214.51328743257307
S002007R001A008,365.925
S003019R001A036,172.29864277875527
S004020R002A016,355.675
S005021R001A014,377.2
S007017R001A003,158.77414993456085
S007008R002A048,367.975
S002003R001A011,251.46911384872868
S006019R002A008,365.925
S002012R002A034,245.9266835796777
S007026R002A021,328.0
S003016R001A039,216.67312662896944
S002014R002A031,219.85317630325002
S003017R002A048,367.975
S001003R002A002,176.90855893449893
S005010R001A045,195.99431791140955
S005018R002A022,337.25172453698644
S004003R002A029,153.5694506955189
S006017R001A042,378.225
S007028R002A004,191.4713406072757
S001007R002A030,193.36475027730566
S005021R001A031,216.82391386029158
S005018R002A025,190.39171684123852
S002013R001A021,321.9542029629124
S005018R002A042,378.225
S005016R001A007,391.55
S002003R002A026,415.125
S006016R001A012,233.97205137619048
S005021R002A047,222.69028700686067
S006019R001A030,188.0042255417931
S004007R001A004,192.46129421403862
S004008R001A013,305.45
S005021R002A001,173.93106866739188
S003008R001A006,395.0
S003015R002A006,395.0
S001004R001A034,246.45204573549867
S006008R002A043,401.8
S003016R001A030,196.50208894501034
S005004R001A031,217.6005476231065
S003019R002A009,360.8
S003008R001A022,340.3
S003001R002A033,201.825
S002003R001A033,201.825
S007008R002A019,255.225
S002008R001A023,273.0755535513869
S003008R001A009,360.02816080048524
S004003R001A004,190.1574339821283
S001001R002A045,193.16668635971618
S007001R001A036,179.375
S003008R002A022,340.3
S006007R001A042,378.225
S005013R002A042,378.225
S006001R002A019,250.56717199408303
S005016R002A011,257.3072873021486
S002009R001A028,173.85263897591634
S003008R002A027,444.85
S005010R002A035,351.5152945655762
S006001R002A010,294.4374193424169
S003001R001A039,208.65
S005015R001A022,340.3
S005013R002A013,291.8476619126822
S001005R002A015,364.16267406000486
S003016R001A013,300.97156766261264
S003001R001A005,187.81844604319787
S005013R001A047,232.675
S006017R001A036,177.3087915562834
S003007R001A039,209.43395895451198
S006019R002A041,266.5
S003007R002A014,377.2
S002013R001A026,415.125
S001007R001A035,364.9
S003008R001A032,217.16853790924318
S001006R002A016,355.675
S001004R002A028,174.14165848171515
S005018R001A024,357.38911971118216
S004003R002A001,172.06990965244003
S001003R001A028,174.5852482838165
S004008R001A042,378.225
S006008R001A049,343.2299006718602
S001002R001A035,356.4016069997331
S007017R002A031,226.525
S007019R002A025,188.5384271234488
S003007R001A035,364.9
S001006R001A016,355.675
S002009R001A037,232.2128415472497
S005018R001A039,214.54833526747157
S006016R002A044,194.1141336737375
S007008R001A015,368.54783590823064
S003019R002A025,195.8459471470452
S007026R002A038,265.5038219360998
S006022R002A035,364.9
S003018R001A014,377.2
S007018R002A033,210.85459350945936
S004008R002A017,359.775
S001002R002A027,444.85
S003016R002A030,190.2953362317978
S003015R001A022,340.3
S003007R001A028,173.55
S005018R002A006,395.0
S002010R001A030,194.9583043021265
S005017R002A046,184.9888988920798
S003018R002A001,170.66140894176422
S007016R001A035,364.9
S007001R001A047,229.01567421557144
S006022R002A022,334.48213382019793
S003016R002A042,378.225
S002013R002A038,268.7670801403993
S003016R002A047,231.0663426095263
S007019R001A008,352.9355560494858
S002007R002A045,188.49936156761007
S001004R001A025,187.2
S005015R002A001,170.625
S003008R002A037,232.106655785471
S004003R001A033,206.07672166666535
S005017R002A010,295.66403193267
S001006R002A009,351.59729931359374
S004008R001A024,364.9
S007001R002A008,364.29133130094567
S007025R002A048,367.975
S004008R001A012,238.0031018044096
S002007R002A001,172.24062455640853
S007025R002A017,359.775
S007026R002A043,401.8
S005021R001A007,391.55
S006008R002A006,395.0
S002003R002A006,395.0
S007028R002A037,239.85
S001002R001A004,193.9647850068492
S003015R002A004,189.68143824941367
S002009R001A022,327.2082377367789
S006019R001A046,186.73298004780082
S002011R001A006,395.0
S001001R002A011,255.64703231448922
S002003R002A043,401.8
S006023R001A013,296.95236467859104
S007025R002A026,415.125
S007026R002A018,236.59799775457586
S005010R002A022,340.3
S004008R002A038,257.42132484708384
S006017R001A048,360.9759970222147
S003001R002A035,364.9
S007027R002A024,364.9
S007017R001A035,364.9
S005010R001A001,179.375
S002011R001A027,444.85
S007001R001A035,364.9
S001007R002A003,157.95
S003018R002A028,178.56907853704092
S002010R001A037,231.3291445781228
S002008R001A021,312.2326065558702
S007018R002A047,232.675
S005017R001A023,270.3701704950141
S005018R002A046,182.325
S003002R001A015,375.15
S005021R001A042,378.225
S001003R002A047,232.675
S003019R002A035,364.9
S006017R001A025,191.07424143144175
S007025R002A032,227.55
S005015R002A043,401.8
S001003R001A011,253.2724857478797
S002012R001A015,375.15
S002010R002A049,338.12669586850166
S007015R002A001,179.375
S007026R002A029,153.18769424150193
S002010R002A005,189.08494573604844
S002012R001A005,184.275
S001007R002A025,190.47940157070434
S001001R002A024,364.9
S001004R001A022,339.6530642845207
S006024R001A024,364.42675688815984
S002009R001A003,157.95
S003002R001A048,367.975
S001007R001A038,261.70286651902626
S006016R001A010,301.35
S003007R001A029,155.21981056486234
S002009R001A034,251.76586265539626
S007007R001A001,179.375
S001008R002A028,174.3000419843685
S002009R001A011,256.60774117391
S006015R001A004,197.825
S002008R002A028,173.86143834894207
S007025R002A046,191.675
S002009R002A048,367.975
S002013R001A045,191.55728284710247
S001003R002A031,216.49549699387043
S003008R001A016,355.675
S004003R001A007,391.55
S005015R002A025,187.20330061386707
S004003R002A019,245.18548165559739
S005010R002A009,360.8
S005010R001A037,235.0156483339017
S001002R002A026,415.125
S003017R002A049,344.4
S002014R001A026,415.125
S005016R002A001,171.12978445067077
S004008R002A015,375.15
S003017R001A028,180.66192764186502
S003001R002A023,271.0336080709494
S001005R001A043,401.8
S006023R001A036,170.625
S007001R002A036,170.625
S007016R001A019,255.225
S002014R001A030,187.2
S002012R001A028,176.28774642128673
S003018R001A013,305.45
S003002R001A028,173.63606540466392
S004020R001A010,289.97669837609175
S005010R001A034,248.98498533905283
S007015R002A033,209.26793470148235
S003016R002A025,187.2
S006008R001A048,367.975
S003016R002A036,170.625
S003015R002A038,258.65050080413016
S002008R001A043,401.8
S007016R002A026,415.125
S005013R001A028,182.4234158121482
S007017R002A014,377.2
S003008R002A035,364.9
S004007R002A036,171.51449013887657
S003016R002A046,187.293535434862
S001006R001A012,231.075
S007015R001A003,159.9529161714393
S006024R002A035,364.9
S001001R002A012,242.84814473196397
S003007R002A048,367.975
S003001R002A015,375.15
S007007R002A002,170.625
S006001R002A021,328.0
S002003R001A041,253.69963825306704
S007025R001A016,355.675
S001008R001A015,375.15
S006017R002A047,232.675
S004003R001A035,353.07473604707496
S007016R001A021,328.0
S007001R002A044,200.9
S005013R002A037,229.90591836579273
S006016R001A019,250.03939476750907
S001003R002A023,270.4130612528465
S006001R001A009,360.8
S002014R001A023,280.85
S006019R002A019,253.72252410814122
S005018R001A003,157.95
S004007R001A009,354.213741132068
S007017R002A013,305.08384678782284
S005021R001A027,444.85
S002014R001A016,355.675
S005018R002A035,364.9
S002012R002A046,183.35309352954522
S007026R002A002,178.47777060164807
S006016R002A041,253.5692585140016
S003015R001A009,360.8
S007027R001A025,187.2
S001005R001A040,293.9616681088371
S007015R001A033,202.3270978235464
S005021R002A005,185.27811418431938
S007025R001A010,299.9819261244653
S001002R002A004,194.62404531049077
S007001R002A018,240.93497231582552
S007015R001A041,266.5
S002003R001A003,158.3010492833947
S002008R002A001,170.625
S002010R002A021,325.50410718338355
S001008R001A039,214.03494762747596
S002011R001A026,415.125
S002011R002A019,249.44237715419658
S007027R001A013,298.08331830864364
S006008R001A038,263.27296334976154
S003015R001A035,364.9
S001005R001A003,158.68337562835293
S003002R001A039,212.27132730006346
S001001R002A020,333.125
S007015R001A015,375.15
S003001R001A033,201.94328649088644
S006007R001A041,265.27788530919787
S005015R001A031,223.45394129280862
S001008R001A044,200.9
S002013R002A006,395.0
S002008R002A035,364.9
S005015R001A002,172.07766874096416
S007007R001A027,444.85
S006008R001A010,295.75176429242873
S007015R001A024,364.2125333664855
S005015R001A008,362.2833861638582
S006019R001A033,201.825
S005015R002A008,365.925
S006017R001A035,364.9
S006023R001A018,236.59264623993917
S004007R001A028,176.8636513922718
S007007R001A031,226.525
S006019R001A028,173.79310104525206
S005017R001A017,359.775
S007028R001A049,331.75988008080907
S001004R001A044,194.3166133756152
S001003R002A029,155.8912559965645
S003018R001A002,177.24388147997206
S002012R002A041,254.93257077162994
S006022R001A022,340.3
S001005R002A025,188.2895329770182
S002012R001A030,188.6553463216779
S003018R001A048,354.438848527177
S005004R001A001,171.8131951756791
S007028R001A018,243.02433835120613
S007016R001A005,192.69287293617063
S003007R002A015,375.15
S007028R002A048,367.975
S006007R002A041,260.51642442790785
S006001R001A013,298.4444997173871
S006019R002A017,359.775
S007025R001A049,344.4
S006015R002A021,318.6803211565904
S007019R002A008,365.925
S003015R002A033,201.825
S007016R001A007,383.44503558061507
S004008R002A013,305.45
S007001R001A020,333.125
S007018R001A012,233.73638160460476
S005010R001A003,157.95
S002010R002A002,173.5423251597283
S006023R002A004,190.0314960759405
S005010R002A018,246.0
S002013R002A037,231.39855101167933
S006008R002A025,187.350409258513
S005013R001A031,216.43655796960655
S001001R001A019,255.225
S007018R002A013,294.83642162666797
S004008R001A033,205.1775786502044
S006016R002A042,378.225
S005015R001A010,291.57995980487163
S007015R002A026,415.125
S007017R002A008,365.925
S001001R001A023,275.9263289666317
S003015R001A043,401.8
S001001R002A022,340.3
S002003R001A045,187.8227993410996
S006022R002A012,242.925
S002009R002A019,251.50560081582813
S007016R001A022,340.3
S004020R001A048,367.975
S005004R002A041,253.5
S007018R002A007,391.0132066735803
S001002R002A019,255.225
S004008R002A008,365.925
S001003R001A046,182.32584718927978
S002008R001A025,187.52282161403912
S004008R001A032,219.9077446871483
S006007R001A040,291.10544112013116
S006015R002A028,179.57485899795427
S007001R002A046,191.675
S006017R002A008,365.925
S006023R001A007,391.55
S006023R001A026,410.65834722283194
S005015R002A003,158.51839589676985
S007019R001A029,153.075
S007015R002A005,186.68142943315232
S004008R002A031,215.475
S003008R002A012,231.075
S002009R002A039,208.91113345596665
S004007R001A042,378.225
S007016R001A012,233.99968122361605
S001005R001A004,195.9340249359157
S003017R002A006,395.0
S006007R002A036,170.625
S002009R002A011,256.45411445938106
S005015R002A002,171.4988658758391
S003019R002A019,249.55676488430117
S006007R002A039,213.60510775331477
S007001R002A022,340.3
S004003R002A003,163.60994974483435
S007018R002A029,153.075
S003018R002A010,298.1814864608924
S002013R002A025,187.2
S002010R002A013,292.35527937397836
S005021R002A022,339.45379842642285
S005004R001A019,247.53509902567387
S002011R002A007,384.76615390892783
S001002R002A045,192.5845821466611
S006019R002A015,375.15
S003017R002A004,197.825
S007001R001A009,346.7714163939141
S007028R001A043,401.8
S001006R002A003,160.05029541448144
S006007R001A048,367.975
S002009R001A010,301.35
S007016R002A032,227.55
S003001R001A032,225.1390061121484
S002013R001A041,255.21654448951404
S007001R001A032,227.55
S003008R001A019,244.65770131519474
S002008R002A027,444.85
S007007R002A013,305.45
S001006R001A006,395.0
S002012R002A044,193.33270573809847
S001003R001A022,326.20708573232565
S006008R001A021,327.0505107535727
S001007R002A027,444.85
S006015R002A022,329.2881480116663
S003018R002A041,262.92949795031234
S007015R001A043,401.8
S007028R002A045,196.8
S007026R001A010,298.48940559798984
S002011R001A032,227.55
S006019R001A034,254.2
S007019R002A028,177.49223046552723
S002012R002A017,359.775
S003015R002A043,401.8
S002013R002A017,359.775
S003008R001A042,378.225
S007025R002A042,378.225
S003019R001A043,401.8
S003018R001A023,280.85
S006008R002A027,444.85
S002013R001A023,280.85
S001007R001A015,375.15
S007017R001A048,367.975
S007017R001A046,191.675
S003002R002A045,196.8
S006023R002A015,371.886457050366
S001005R001A025,193.82878314716217
S004003R001A027,444.85
S007019R001A014,377.2
S003017R001A027,444.85
S005017R001A032,227.55
S006022R001A043,401.8
S001001R002A009,360.8
S003016R002A041,264.49899546532754
S003015R001A026,415.125
S005015R002A014,377.2
S003019R001A015,375.15
S002012R002A045,196.8
S005016R002A037,237.50746770923743
S001008R002A012,239.48342513841786
S001003R001A039,214.0710471203169
S001001R001A036,173.25530813070498
S002012R002A024,364.9
S006016R001A021,323.6447643951099
S004003R001A001,172.62355693938184
S007027R001A022,333.30122173366465
S005004R002A047,232.675
S007008R001A049,344.4
S003019R001A007,391.55
S005017R002A033,202.4509847600653
S007028R002A041,266.5
S004020R001A003,158.29847320252864
S005010R001A035,354.1655152363569
S002007R001A010,287.96422524356007
S005013R002A004,197.825
S003018R002A032,218.2788686486481
S001005R002A004,194.38438887475215
S005004R002A033,212.175
S006008R002A012,233.91379574809136
S005013R001A002,179.375
S007016R001A018,236.43169074599308
S003007R002A035,364.9
S003015R001A040,287.5265257283107
S003002R002A036,170.625
S004020R002A012,232.21875506280668
S007025R001A022,340.3
S007018R002A009,346.2649258071685
S003018R002A004,192.03542331207748
S006019R002A018,234.98646607728355
S002013R002A031,218.67293030208572
S006001R001A008,365.925
S006017R001A017,359.775
S002014R002A014,377.2
S007015R001A017,359.775
S007026R002A001,179.375
S007027R002A028,174.50432302071872
S003002R002A048,367.975
S006001R001A015,375.15
S007026R002A034,247.07228173082095
S007027R002A039,216.79577777177434
S007019R002A020,333.125
S001003R002A016,355.675
S006015R002A043,401.8
S005013R002A017,359.775
S003017R001A045,196.8
S007007R001A024,364.9
S007001R001A040,295.2
S003015R001A038,259.44018376085717
S005016R002A033,208.21414339685646
S006022R001A002,173.1004469368647
S007016R001A015,375.15
S004020R001A036,170.90319837759827
S007007R002A017,359.775
S004020R002A022,333.43108008557084
S001008R002A021,328.0
S006007R002A042,378.225
S002009R002A038,258.3372744818239
S002007R001A038,270.6
S003002R001A040,290.7031427030194
S002009R001A027,444.85
S007008R002A026,415.125
S006024R002A011,260.35
S007018R001A005,184.275
S007008R001A022,340.3
S007007R002A005,191.84477567996043
S006017R001A026,415.125
S002003R002A015,375.15
S002008R002A023,280.85
S002014R002A004,188.3237941580355
S003007R001A027,444.85
S001007R001A010,301.35
S002012R001A016,351.68323986850817
S001001R002A046,186.80635796180297
S002008R001A007,391.55
S004003R001A021,327.27558782443816
S003017R001A009,360.8
S003015R002A027,444.85
S002012R001A034,250.27432580406972
S007027R002A029,153.25019498835687
S006017R001A039,212.4744454314681
S001002R001A038,266.48085905746336
S006008R001A043,401.8
S007019R002A018,235.72574897812729
S003015R001A037,232.8874391898439
S006024R001A004,190.681118412329
S002009R001A035,364.9
S004008R002A034,246.21938934716417
S002010R002A035,364.39193688597175
S003017R002A016,355.675
S006017R002A025,187.34265076478235
S007017R002A036,171.8329906914039
S003019R002A005,184.275
S001007R002A047,222.49496799638183
S003017R002A034,253.01670389155186
S007016R001A029,155.34914888313506
S003018R001A046,182.325
S006017R002A033,202.54641430526277
S004020R002A044,196.2165941979476
S002009R002A021,328.0
S001005R002A012,241.02044101712818
S001007R001A002,171.36642667166666
S005017R001A036,178.45146170919548
S006001R002A045,196.8
S001006R001A042,378.225
S005016R001A006,395.0
S007018R002A031,219.4076843870976
S005016R002A020,333.125
S006019R002A022,340.3
S001003R001A021,328.0
S002012R001A002,175.84440995115008
S001008R001A037,239.85
S004007R002A019,255.225
S002014R002A008,353.4401955833321
S006023R002A041,258.0348090922829
S003019R002A002,170.625
S006007R001A014,377.2
S006022R001A019,255.225
S004008R002A006,395.0
S007008R001A042,378.225
S006007R001A031,226.525
S006001R001A049,344.4
S003018R001A009,360.8
S007017R001A005,184.35656115850986
S003017R002A032,227.55
S003002R001A005,184.275
S007016R001A047,232.675
S002013R001A028,174.40483190139744
S006007R001A047,229.0784145497503
S005018R001A027,429.04655242352555
S002010R002A031,216.17363666511685
S005015R001A041,266.5
S001007R002A031,216.9941195651701
S002009R002A033,202.2238965003935
S007017R001A014,377.2
S006016R002A031,226.525
S002014R002A036,170.625
S001003R001A019,248.4433017701074
S005004R001A032,221.47615206666075
S005017R002A012,237.1647181206447
S007016R001A032,227.55
S001002R002A046,188.88617652306266
S005021R001A019,253.25994195012342
S003001R002A032,219.67189929314057
S007001R001A010,297.91329113897524
S007019R001A031,220.09533392795478
S007008R002A032,216.45
S001007R001A019,246.1339484106397
S001003R002A045,196.8
S003018R001A029,153.075
S007007R002A036,170.8011356018092
S002011R002A005,193.725
S005004R002A042,378.225
S003017R002A010,301.35
S001002R001A018,240.83082535155617
S003018R001A040,284.28498695870866
S007001R001A026,415.125
S001005R002A035,364.9
S003008R002A026,415.125
S002010R002A022,340.3
S002011R001A005,193.725
S006001R002A007,391.55
S007018R001A020,333.125
S006024R002A040,288.62551878435545
S006016R001A040,288.74413646513665
S005010R002A014,377.2
S002010R002A028,174.49594511639646
S002007R001A016,355.675
S005021R002A027,444.85
S007001R001A033,209.60956247228356
S001004R002A004,189.4038121123117
S006015R002A031,226.525
S004020R001A009,360.8
S002012R002A025,191.47574404733643
S005021R001A024,364.9
S005017R001A004,193.2870646341586
S004008R001A003,158.6582672422693
S003002R001A044,192.02977238719035
S001004R001A035,364.9
S006022R002A013,302.7269988081313
S006019R001A019,250.41451204089196
S002013R001A027,444.85
S002007R001A027,444.85
S001005R001A042,375.9663371097745
S006024R002A024,363.91950218471146
S006001R001A044,196.66642562147524
S006023R001A048,367.975
S001002R002A006,395.0
S002012R001A048,367.975
S002011R002A036,170.625
S001005R001A049,334.0695523127155
S005016R001A004,192.3042461028734
S005015R001A043,401.8
S007027R002A049,344.4
S005017R002A040,290.0672196806986
S001005R001A035,364.9
S002009R002A008,365.925
S003016R001A018,244.52731699062454
S006007R001A029,154.96074398312192
S006007R002A018,235.32642906829648
S005015R002A013,294.69281861251403
S006008R001A045,192.71670525576872
S005018R002A026,394.875
S001007R002A020,333.125
S002012R002A018,238.37395797937663
S001003R002A041,255.72790598245464
S002010R002A048,367.975
S006007R002A029,160.925
S006024R001A043,401.8
S005021R002A030,196.8
S002013R002A004,192.1739459976461
S005018R002A005,193.725
S002014R002A028,176.0617724277835
S004020R002A027,444.85
S005004R002A017,359.775
S004020R001A004,190.41342762871534
S002013R001A038,261.12317879934244
S002011R002A030,193.844822103486
S007025R001A035,364.9
S001003R001A036,170.625
S006016R002A039,215.687235438819
S007025R002A019,255.225
S007017R001A036,175.1935216371781
S003001R002A022,331.87256866447945
S003015R001A001,171.13336260531278
S002008R001A003,165.23860311936053
S001007R002A023,275.6031734889772
S006015R001A014,377.2
S007018R001A040,281.7193125877496
S004003R001A026,415.125
S005017R002A038,268.1993166464488
S001001R001A024,364.9
S006001R002A040,294.1105523822584
S005016R001A037,235.83370733349946
S007007R001A003,164.85294720791418
S002011R002A044,192.45736420482706
S006017R002A048,367.975
S007016R001A002,171.2965401692866
S006015R002A032,227.55
S004008R002A043,382.2
S003007R001A045,187.2
S007017R001A028,174.5632956789963
S004008R001A010,291.1293637899989
S002003R001A022,340.3
S007017R002A011,258.2823864925873
S005004R001A004,189.03394368405975
S001001R002A028,175.8718054353739
S007018R001A017,359.7749999999999
S005016R002A009,360.8
S006024R001A019,248.25170731951405
S005004R002A004,195.7717796646908
S001004R002A045,188.54337206072907
S006023R002A024,347.1
S001005R001A036,171.93053737799443
S005017R001A008,365.925
S003015R002A003,166.05
S001004R001A010,293.4959962081562
S005016R002A004,197.3943494783677
S002007R001A005,184.5182792394744
S007025R002A021,328.0
S003019R001A027,432.90500081528205
S001005R001A015,375.15
S005016R002A007,391.55
S003008R002A007,391.55
S007016R002A029,154.39484389613298
S005004R002A028,182.45
S005016R002A030,193.79634370211573
S005010R001A049,331.9406392822537
S005010R001A015,375.15
S005021R002A021,328.0
S005004R001A033,203.7324589316529
S004007R001A002,179.375
S004003R002A044,191.24065664417523
S005010R002A005,187.92473350273687
S002014R001A037,233.56199460132365
S003018R002A044,200.9
S002008R001A039,211.47098339925984
S004008R002A005,185.08416676515878
S002007R001A029,153.075
S005010R001A041,253.65794753168657
S005016R002A049,333.055774750464
S001004R002A030,193.64239737821723
S007028R001A013,305.03028834210005
S002007R001A034,248.4885943952808
S002011R002A038,259.8666975717085
S003019R002A034,247.28173162452535
S001005R002A041,254.78891873169027
S003019R001A011,260.35
S007026R002A045,196.8
S001008R001A028,173.95090249813896
S007018R002A030,190.7926088772803
S007027R002A015,356.85
S007018R001A039,212.75665750477896
S007017R002A001,176.86487670872296
S006017R001A049,344.4
S007025R001A015,375.15
S001007R002A040,289.14876907251096
S002013R002A041,254.12886654460917
S001001R001A049,344.4
S006008R002A020,329.26134519095035
S007025R002A008,365.925
S006017R002A036,170.625
S007001R002A035,364.9
S007016R002A039,219.35
S005021R002A003,166.05
S006022R002A017,359.775
S007027R002A018,246.0
S002007R001A032,227.55
S002007R002A015,368.2679326747645
S005021R001A026,415.125
S005004R001A037,239.40280114289868
S007026R002A023,272.7425139029001
S002007R002A010,298.0617142567129
S006023R001A044,194.19341601725304
S001008R001A023,273.34805133974635
S006015R001A005,193.725
S002013R002A015,375.15
S003007R001A015,375.15
S007028R002A022,340.3
S001008R001A005,186.26006140358976
S006015R001A022,340.3
S001001R001A013,305.45
S004007R002A035,364.9
S001007R002A039,208.65
S005010R001A012,238.98837552117294
S007019R002A029,153.64234102237498
S004003R001A016,351.0827441654531
S002009R001A039,210.3837834542575
S001002R002A020,333.125
S007027R002A043,401.8
S002014R002A037,230.07558842769137
S007017R002A022,340.3
S001006R001A029,155.64060938925647
S007025R001A004,197.825
S001002R001A042,378.225
S006008R002A033,201.825
S005017R001A001,170.9205241858584
S006007R002A009,360.8
S002008R001A045,187.28934294805106
S006007R001A037,239.85
S001002R002A041,262.2569631036971
S006022R002A038,270.6
S007018R001A042,378.225
S006008R002A036,170.625
S006019R001A013,296.3855133864164
S007019R002A027,444.85
S003017R001A031,226.525
S001002R001A017,359.775
S006024R001A033,203.5411071266151
S007007R001A002,174.33012272494952
S003019R002A042,378.225
S006019R002A030,189.09180690519005
S005017R002A021,316.71256066465656
S006019R002A049,344.4
S001006R001A040,284.1448532727393
S006015R002A025,196.7261429136377
S001004R001A045,188.71287995356047
S001001R002A030,191.74174077175786
S003008R001A035,364.9
S004007R001A019,246.36548786451255
S002007R002A023,270.7250369133986
S006008R001A008,365.925
S003007R001A047,221.68518201410546
S001001R001A031,224.08621355595318
S003016R001A020,333.125
S007025R002A037,239.85
S002011R002A012,234.46554779196777
S001003R002A024,364.9
S003016R002A012,242.925
S002003R002A034,253.40626487202218
S001006R002A046,182.5480065495074
S007015R002A028,175.89197371210412
S007028R001A038,270.6
S002013R002A001,174.47185505284355
S001008R002A031,226.525
S006001R001A034,249.2288575316143
S001008R001A030,188.5726117428236
S007018R001A035,348.8487754824598
S002011R002A006,395.0
S006007R002A002,172.03530788645145
S006019R002A026,415.125
S007015R001A042,378.225
S005017R001A028,173.89807024544734
S001005R002A010,301.35
S006007R002A026,415.125
S004003R002A035,364.9
S005018R001A048,367.975
S006017R002A009,360.8
S002014R002A005,193.725
S007007R001A037,239.85
S006001R002A032,219.61407634501805
S005010R002A029,153.44683211903583
S006016R001A016,355.675
S002013R002A009,347.8949040077857
S001007R002A024,364.9
S004008R001A048,367.975
S007019R002A001,179.375
S004003R002A043,401.8
S003001R001A014,377.2
S002008R001A040,295.2
S006024R002A018,246.0
S002008R002A049,344.4
S005016R001A002,173.6027287941219
S006024R001A032,218.16643726915146
S003007R002A002,170.76926274968258
S003001R001A017,359.775
S002009R001A029,154.29399797104426
S001008R001A007,391.55
S007008R002A012,242.925
S003002R002A021,318.87067908920875
S002003R001A005,184.275
S007026R001A023,276.8022065280767
S002014R002A030,188.52082074995843
S001008R002A005,184.8258920210283
S006015R001A019,255.225
S006001R001A007,391.55
S007017R002A018,244.95038587409562
S001003R002A006,395.0
S003008R002A041,259.37084482021595
S002012R001A042,378.225
S005017R001A035,364.9
S001003R002A034,244.25128548241733
S003015R001A008,348.075
S006008R001A028,177.8869092842796
S003015R002A012,242.925
S005010R001A005,184.47432025335647
S007015R002A032,216.89219193008717
S003015R002A028,173.55
S005018R002A007,391.55
S006015R002A014,377.2
