File_name,Calorie_label
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g21_c03.avi,210
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g08_c05.avi,215
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g15_c01.avi,207
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g16_c02.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g20_c03.avi,207
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g08_c03.avi,220
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g01_c02.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g24_c01.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g10_c03.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g09_c02.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g03_c01.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g11_c01.avi,208
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g22_c02.avi,210
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g09_c01.avi,207
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g20_c04.avi,210
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g12_c03.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g25_c02.avi,209
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g02_c01.avi,221
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g02_c02.avi,209
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g25_c03.avi,217
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g25_c01.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g22_c06.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g18_c01.avi,208
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g01_c04.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g20_c06.avi,214
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g17_c02.avi,209
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g22_c03.avi,207
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g09_c05.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g19_c03.avi,204
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g04_c05.avi,208
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g15_c03.avi,208
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g19_c05.avi,207
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g08_c01.avi,207
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g18_c03.avi,209
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g17_c01.avi,212
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g16_c01.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g09_c03.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g22_c04.avi,209
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g01_c01.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g07_c01.avi,213
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g05_c05.avi,210
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g05_c01.avi,208
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g10_c02.avi,211
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g01_c06.avi,208
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g13_c03.avi,215
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g15_c02.avi,209
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g14_c04.avi,208
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g24_c02.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g14_c01.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g07_c03.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g17_c05.avi,210
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g15_c04.avi,207
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g06_c01.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g19_c02.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g09_c04.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g21_c04.avi,213
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g21_c02.avi,214
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g07_c04.avi,204
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g23_c01.avi,209
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g03_c02.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g06_c02.avi,207
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g16_c05.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g07_c06.avi,215
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g05_c04.avi,211
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g11_c03.avi,212
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g06_c05.avi,208
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g12_c04.avi,207
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g12_c02.avi,210
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g03_c05.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g16_c03.avi,207
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g05_c02.avi,212
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g20_c02.avi,208
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g04_c04.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g23_c02.avi,210
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g25_c04.avi,209
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g08_c02.avi,210
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g01_c03.avi,210
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g21_c05.avi,208
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g17_c04.avi,208
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g18_c02.avi,208
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g06_c04.avi,208
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g04_c01.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g19_c06.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g10_c05.avi,209
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g08_c04.avi,225
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g14_c02.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g22_c05.avi,217
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g02_c03.avi,209
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g04_c03.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g13_c02.avi,207
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g12_c01.avi,204
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g16_c04.avi,210
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g19_c04.avi,204
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g23_c03.avi,212
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g24_c03.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g12_c05.avi,210
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g20_c01.avi,207
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g01_c05.avi,207
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g02_c04.avi,212
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g22_c01.avi,209
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g02_c05.avi,208
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g10_c04.avi,210
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g21_c01.avi,217
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g05_c03.avi,209
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g19_c01.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g18_c05.avi,207
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g17_c03.avi,207
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g07_c05.avi,211
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g13_c01.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g10_c06.avi,210
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g03_c03.avi,208
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g23_c04.avi,210
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g14_c05.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g06_c03.avi,208
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g13_c04.avi,209
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g24_c04.avi,208
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g18_c04.avi,204
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g16_c06.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g11_c04.avi,213
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g10_c01.avi,211
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g03_c04.avi,208
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g11_c02.avi,213
/cvhci/data/activity/Calorie/calorie_common_dataset/A19/v_FrisbeeCatch_g07_c02.avi,219
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g12_c03.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g10_c01.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g13_c03.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g14_c03.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g16_c02.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g05_c01.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g08_c02.avi,207
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g03_c04.avi,209
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g02_c03.avi,207
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g06_c03.avi,207
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g04_c04.avi,217
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g12_c04.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g25_c01.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g14_c02.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g12_c01.avi,204
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g10_c03.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g20_c01.avi,204
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g17_c04.avi,210
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g14_c04.avi,204
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g20_c02.avi,204
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g15_c04.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g01_c01.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g06_c02.avi,209
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g01_c02.avi,204
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g18_c01.avi,212
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g23_c03.avi,219
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g13_c04.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g23_c04.avi,218
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g12_c02.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g08_c03.avi,209
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g09_c01.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g16_c03.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g20_c04.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g19_c04.avi,213
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g19_c02.avi,207
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g14_c01.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g22_c03.avi,213
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g11_c02.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g18_c04.avi,208
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g06_c01.avi,211
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g11_c03.avi,207
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g04_c02.avi,211
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g05_c04.avi,210
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g18_c02.avi,207
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g15_c02.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g07_c02.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g08_c01.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g19_c03.avi,210
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g25_c03.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g13_c01.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g22_c01.avi,210
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g02_c01.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g05_c03.avi,208
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g06_c04.avi,209
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g08_c04.avi,208
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g04_c01.avi,210
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g04_c03.avi,225
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g22_c04.avi,212
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g21_c03.avi,212
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g18_c03.avi,208
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g07_c01.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g24_c03.avi,207
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g10_c02.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g11_c04.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g23_c01.avi,215
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g03_c02.avi,211
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g09_c04.avi,207
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g03_c01.avi,210
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g25_c02.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g24_c02.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g23_c02.avi,218
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g03_c03.avi,212
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g16_c04.avi,207
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g17_c02.avi,210
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g10_c04.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g01_c04.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g15_c01.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g21_c01.avi,209
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g02_c02.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g17_c03.avi,220
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g24_c04.avi,207
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g02_c04.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g21_c02.avi,213
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g16_c01.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g25_c04.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g09_c03.avi,208
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g17_c01.avi,210
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g24_c01.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g07_c03.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g05_c02.avi,210
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g22_c02.avi,210
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g13_c02.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g01_c03.avi,204
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g11_c01.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g07_c04.avi,205
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g15_c03.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g20_c03.avi,206
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g09_c02.avi,208
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g19_c01.avi,210
/cvhci/data/activity/Calorie/calorie_common_dataset/A20/v_TaiChi_g21_c04.avi,213
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g14_c03.avi,246
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g06_c03.avi,244
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g10_c02.avi,245
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g21_c03.avi,245
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g06_c04.avi,243
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g15_c01.avi,246
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g21_c02.avi,263
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g21_c04.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g21_c01.avi,245
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g11_c03.avi,241
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g20_c03.avi,252
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g18_c05.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g17_c03.avi,252
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g20_c02.avi,244
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g09_c04.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g22_c04.avi,241
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g04_c02.avi,251
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g22_c01.avi,254
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g16_c01.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g04_c01.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g18_c06.avi,241
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g22_c02.avi,252
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g16_c04.avi,242
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g15_c05.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g03_c04.avi,245
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g08_c01.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g02_c01.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g03_c03.avi,246
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g23_c03.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g07_c01.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g12_c03.avi,250
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g19_c04.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g19_c02.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g04_c03.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g12_c04.avi,241
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g13_c01.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g16_c02.avi,242
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g02_c04.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g12_c01.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g08_c03.avi,242
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g24_c02.avi,248
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g08_c02.avi,244
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g05_c04.avi,245
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g24_c01.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g02_c02.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g18_c03.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g20_c01.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g01_c03.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g11_c01.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g18_c04.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g03_c01.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g24_c03.avi,245
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g17_c04.avi,241
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g19_c03.avi,241
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g07_c03.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g11_c02.avi,241
/cvhci/data/activity/Calorie/calorie_common_dataset/A21/v_SkyDiving_g06_c01.avi,238
